k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,3.174204179782606,18.95578919837265,3.4192684197976764,0.0,7.975937162600474
0.0,1.0,3.174435221747501,19.054295533208666,3.418812326423858,0.0,7.975937162600474
0.0,1.0,3.162692220543562,18.939211645696858,3.4077147797926877,0.0,7.975937162600474
0.0,1.0,3.158040017805419,18.938642376381026,3.4028887881379672,0.0,7.975937162600474
0.0,1.0,3.1502851150291633,18.848145189156718,3.3956383218269215,0.0,7.975937162600474
0.0,1.0,3.1462067975414243,18.810302931065635,3.3914823759059574,0.0,7.975937162600474
0.0,1.0,3.129020508947832,18.671601693179852,3.3750932608460773,0.0,7.975937162600474
0.0,1.0,3.127965371359238,18.693077611933006,3.3737675621217136,0.0,7.975937162600474
0.0,1.0,3.1171714159044086,18.585228707039086,3.3635914305718337,0.0,7.975937162600474
0.0,1.0,3.1127824489109344,18.583622878692346,3.3590801270607193,0.0,7.975937162600474
0.0,1.0,3.105641597530834,18.498957900532417,3.352420609570285,0.0,7.975937162600474
0.0,1.0,3.1016342077441266,18.46249773085802,3.3484008508156347,0.0,7.975937162600474
0.0,1.0,3.085853861480487,18.332737955356748,3.3333765585023927,0.0,7.975937162600474
0.0,1.0,3.084751160997385,18.35242061587759,3.332043845573813,0.0,7.975937162600474
0.0,1.0,3.0748250916885524,18.251646589210424,3.322702734598985,0.0,7.975937162600474
0.0,1.0,3.070669796443582,18.25011252936126,3.318450973582624,0.0,7.975937162600474
0.0,1.0,3.069734527970553,18.092243454544892,3.318438217672074,0.0,7.975937162600474
0.0,1.0,3.0602065438200583,18.162364645226873,3.308445126859236,0.0,7.975937162600474
0.0,1.0,3.0558237525147263,18.02820073352055,3.304792263760451,0.0,7.975937162600474
0.0,1.0,3.049681723641399,18.076636181553013,3.298322625287454,0.0,7.975937162600474
0.0,1.0,3.0460876965254897,17.846461678434643,3.2959795494983246,0.0,7.975937162600474
0.0,1.0,3.0318196008557265,17.939341218132988,3.2811032975525958,0.0,7.975937162600474
0.0,1.0,3.0304553787962902,17.791239073104443,3.280574705600158,0.0,7.975937162600474
0.0,1.0,3.0217124769370116,17.856887134702404,3.2713974371342567,0.0,7.975937162600474
0.0,1.0,3.017535675746629,17.73167144450631,3.2679174650523533,0.0,7.975937162600474
0.0,1.0,3.0118872026989436,17.777057386275146,3.2619634770624617,0.0,7.975937162600474
0.0,1.0,3.0082686242977843,17.56234050292366,3.2595401440248626,0.0,7.975937162600474
0.0,1.0,2.9951921344496952,17.64933255650473,3.2458940574085116,0.0,7.975937162600474
0.0,1.0,2.9937724119099727,17.511099187125367,3.245268428873839,0.0,7.975937162600474
0.0,1.0,2.9857467072394854,17.572628333541452,3.236836200258206,0.0,7.975937162600474
0.0,1.0,2.981756641803372,17.455816909192322,3.233509125799027,0.0,7.975937162600474
0.0,1.0,2.9765587458679335,17.498390522278804,3.2280257007483875,0.0,7.975937162600474
0.0,1.0,2.9729144139468815,17.298153181571436,3.225519813241837,0.0,7.975937162600474
0.0,1.0,2.9609270740291294,17.379699349506666,3.2129982662920944,0.0,7.975937162600474
0.0,1.0,2.9594555910467193,17.25067307748504,3.212280132806347,0.0,7.975937162600474
0.0,1.0,2.9520851431674373,17.308386450435222,3.204528705495744,0.0,7.975937162600474
0.0,1.0,2.9482649262446188,17.199401428474964,3.2013382485179434,0.0,7.975937162600474
0.0,1.0,2.9434785896195166,17.239373160021508,3.1962846046637026,0.0,7.975937162600474
0.0,1.0,2.939809267660081,17.052624960703504,3.193697625475941,0.0,7.975937162600474
0.0,1.0,2.9288175249903645,17.12911695598811,3.1822043742382555,0.0,7.975937162600474
0.0,1.0,2.927298466932882,17.008642813306835,3.1813994197666426,0.0,7.975937162600474
0.0,1.0,2.920526900699599,17.062817022810492,3.1742703845324876,0.0,7.975937162600474
0.0,1.0,2.916862022346791,16.961104226028958,3.171203067685884,0.0,7.975937162600474
0.0,1.0,2.9124517605596765,16.99866009235926,3.1665422295245365,0.0,7.975937162600474
0.0,1.0,2.9087597414140305,16.824436106547026,3.1638780814998197,0.0,7.975937162600474
0.0,1.0,2.8986782772012987,16.896234759647072,3.1533253636142087,0.0,7.975937162600474
0.0,1.0,2.897116329597395,16.78369940523219,3.1524399353201944,0.0,7.975937162600474
0.0,1.0,2.8908922655703577,16.834584222361173,3.145880125738732,0.0,7.975937162600474
0.0,1.0,2.887370186777673,16.739617405311627,3.1429246872026653,0.0,7.975937162600474
0.0,1.0,2.8833037528455634,16.774927394336075,3.1386230803130077,0.0,7.975937162600474
0.0,1.0,2.8795926218128898,16.61232154232077,3.135887321337039,0.0,7.975937162600474
0.0,1.0,2.8703435577663754,16.679755851134956,3.1261950664498364,0.0,7.975937162600474
0.0,1.0,2.868743646586964,16.574584299183584,3.125235854359871,0.0,7.975937162600474
0.0,1.0,2.863020271590244,16.622409472249217,3.119196838434286,0.0,7.975937162600474
0.0,1.0,2.859630172057024,16.533699400270052,3.1163438011478055,0.0,7.975937162600474
0.0,1.0,2.859994030816324,16.60025113789782,3.1162719611769822,0.0,7.975937162600474
0.0,1.0,2.8530868877649453,16.52873133605103,3.1098082648224725,0.0,7.975937162600474
0.0,1.0,2.850666303869076,16.535457191352982,3.1073205399657136,0.0,7.975937162600474
0.0,1.0,2.846120212315995,16.47963647812194,3.1031207938276326,0.0,7.975937162600474
0.0,1.0,2.844283834079434,16.470280258698466,3.1013067675957515,0.0,7.975937162600474
0.0,1.0,2.834127948222573,16.383548461468095,3.091691529822511,0.0,7.975937162600474
0.0,1.0,2.833769101411889,16.404831588949662,3.091178255894453,0.0,7.975937162600474
0.0,1.0,2.8273993211792003,16.337786538706155,3.085227429252451,0.0,7.975937162600474
0.0,1.0,2.8250365359279783,16.34445033008344,3.0828033955389516,0.0,7.975937162600474
0.0,1.0,2.820829811739074,16.292131640097523,3.078923996147641,0.0,7.975937162600474
0.0,1.0,2.8188500800883958,16.2840360889208,3.076969170917295,0.0,7.975937162600474
0.0,1.0,2.8095052412908785,16.202675784565713,3.068135143547428,0.0,7.975937162600474
0.0,1.0,2.8090326701821198,16.22299874275115,3.067518543842467,0.0,7.975937162600474
0.0,1.0,2.8031554857261938,16.160113435840472,3.062037284281506,0.0,7.975937162600474
0.0,1.0,2.80084724735336,16.166702707900583,3.059672874916587,0.0,7.975937162600474
0.0,1.0,2.7969518770785697,16.117639142928518,3.0560869246379005,0.0,7.975937162600474
0.0,1.0,2.7948447050760876,16.11068345517078,3.0540062301865527,0.0,7.975937162600474
0.0,1.0,2.7862430474288544,16.034319559000828,3.045887353120585,0.0,7.975937162600474
0.0,1.0,2.785668216933459,16.053731750275965,3.045177846840975,0.0,7.975937162600474
0.0,1.0,2.7802427282519346,15.994715463342416,3.040126628718381,0.0,7.975937162600474
0.0,1.0,2.7779863698035285,16.00121858100175,3.037818487172661,0.0,7.975937162600474
0.0,1.0,2.777378348202049,20.976140801686206,3.037682218262156,0.0,7.975937162600474
0.0,1.0,2.7721555721070104,21.010582227899853,3.0321483412385906,0.0,7.975937162600474
0.0,1.0,2.7693472192031834,20.96019087114177,3.0294095989661916,0.0,7.975937162600474
0.0,1.0,2.7696373979216986,21.00463386379701,3.0292769249217746,0.0,7.975937162600474
0.0,1.0,2.76348704434794,20.959162452218223,3.0233704638351004,0.0,7.975937162600474
0.0,1.0,2.7614140614396376,20.96927834933328,3.0209888767935507,0.0,7.975937162600474
0.0,1.0,2.75738571065078,20.933854262144052,3.017143122646629,0.0,7.975937162600474
0.0,1.0,2.755990617103521,20.938435606510794,3.015280617962649,0.0,7.975937162600474
0.0,1.0,2.7469038455367922,20.883027596929352,3.0065151869709923,0.0,7.975937162600474
0.0,1.0,2.746674246935754,20.902945154008577,3.005953970090537,0.0,7.975937162600474
0.0,1.0,2.7409993836581066,20.860210213363416,3.000520709362106,0.0,7.975937162600474
0.0,1.0,2.738957277139079,20.870110392976557,2.998226913316835,0.0,7.975937162600474
0.0,1.0,2.7352296978166066,20.837217748002693,2.9946776371407413,0.0,7.975937162600474
0.0,1.0,2.733665518954922,20.84344922251156,2.9927289514291413,0.0,7.975937162600474
0.0,1.0,2.7253000964784064,20.791341352377515,2.9846750341909245,0.0,7.975937162600474
0.0,1.0,2.7249425269145178,20.81024046810017,2.9840323893339473,0.0,7.975937162600474
0.0,1.0,2.7197056669830317,20.770411611775287,2.97902725147382,0.0,7.975937162600474
0.0,1.0,2.7176933379139,20.78048759039232,2.976796312631918,0.0,7.975937162600474
0.0,1.0,2.7142382827775435,20.749664106678864,2.9735148094428485,0.0,7.975937162600474
0.0,1.0,2.712510631542756,20.756350411468866,2.9714633679362032,0.0,7.975937162600474
0.0,1.0,2.7048096030201236,20.707676056855433,2.9640586110819855,0.0,7.975937162600474
0.0,1.0,2.7043416920491268,20.726118521493206,2.963334353002442,0.0,7.975937162600474
0.0,1.0,2.6995044842718556,20.68877328606736,2.958719568715479,0.0,7.975937162600474
0.0,1.0,2.697518436774857,20.698623457850218,2.9565409704235526,0.0,7.975937162600474
0.0,1.0,2.6971258488630383,20.6412245186116,2.956484869878023,0.0,7.975937162600474
0.0,1.0,2.6924275054606426,20.671661782938052,2.9515426065232657,0.0,7.975937162600474
0.0,1.0,2.6903394363646385,20.62875134840207,2.949633855166774,0.0,7.975937162600474
0.0,1.0,2.687307969425717,20.650592519426894,2.946420313845448,0.0,7.975937162600474
0.0,1.0,2.685619958450957,20.579616141299134,2.9450041190938867,0.0,7.975937162600474
0.0,1.0,2.6785692016053133,20.61915965993169,2.9376468421187774,0.0,7.975937162600474
0.0,1.0,2.6779169122313533,20.570291682115943,2.9372295755015805,0.0,7.975937162600474
0.0,1.0,2.6735877889292823,20.599004197877235,2.9326720657927527,0.0,7.975937162600474
0.0,1.0,2.6715277727892754,20.5591200149085,2.930787566769874,0.0,7.975937162600474
0.0,1.0,2.668722653378822,20.57974771288734,2.9278122106062967,0.0,7.975937162600474
0.0,1.0,2.6668841202537408,20.513872718549962,2.9262414544633266,0.0,7.975937162600474
0.0,1.0,2.6604046026637462,20.551145828898434,2.919473955100325,0.0,7.975937162600474
0.0,1.0,2.6596598469711523,20.505618493949825,2.918955283881727,0.0,7.975937162600474
0.0,1.0,2.6556691799453347,20.532705348756238,2.9147501904878075,0.0,7.975937162600474
0.0,1.0,2.6536386412058164,20.495600206217865,2.912889157974451,0.0,7.975937162600474
0.0,1.0,2.651041386234553,20.51508997358993,2.910132141381964,0.0,7.975937162600474
0.0,1.0,2.6490728961853733,20.453919084638272,2.9084230149828185,0.0,7.975937162600474
0.0,1.0,2.643116629531036,20.489058837291765,2.902195715603798,0.0,7.975937162600474
0.0,1.0,2.642291028380612,20.446609564109927,2.901586073527279,0.0,7.975937162600474
0.0,1.0,2.6386107377641252,20.472173900016585,2.8977039881799898,0.0,7.975937162600474
0.0,1.0,2.6366109638937303,20.437637071409334,2.89586640667553,0.0,7.975937162600474
0.0,1.0,2.636856209831379,20.474543124519208,2.8958149790834944,0.0,7.975937162600474
0.0,1.0,2.632490182069759,20.44174273303237,2.8916558925589833,0.0,7.975937162600474
0.0,1.0,2.631033365866216,20.453716032077956,2.890039081586056,0.0,7.975937162600474
0.0,1.0,2.628171717055949,20.428552401710178,2.8873328546051664,0.0,7.975937162600474
0.0,1.0,2.6271797493166815,20.441149763520663,2.8861090382670387,0.0,7.975937162600474
0.0,1.0,2.6207262944064382,20.400765448849498,2.87991606845921,0.0,7.975937162600474
0.0,1.0,2.6205549009962397,20.41961091108964,2.879542719872961,0.0,7.975937162600474
0.0,1.0,2.616519983183963,20.388829439869532,2.875703553010351,0.0,7.975937162600474
0.0,1.0,2.6150595202584697,20.400415629325998,2.8740927665078426,0.0,7.975937162600474
0.0,1.0,2.6124031288542255,20.37681486154233,2.871583402927495,0.0,7.975937162600474
0.0,1.0,2.6112403439015566,20.389296899292532,2.8702028042071412,0.0,7.975937162600474
0.0,1.0,2.605293955534009,20.351363458782785,2.8645027371571636,0.0,7.975937162600474
0.0,1.0,2.605013600647993,20.369404173362263,2.8640318708706305,0.0,7.975937162600474
0.0,1.0,2.6012827770323383,20.340503446364956,2.8604861432367756,0.0,7.975937162600474
0.0,1.0,2.5998219767849378,20.351706972647257,2.8588834973554467,0.0,7.975937162600474
0.0,1.0,2.599535323381062,20.30754636732089,2.85887812104504,0.0,7.975937162600474
1.0,1.1,2.5959842481365456,20.33263359650391,2.880990531461941,0.7201983027805302,7.975937162600474
1.0,1.1,2.594606596797874,20.300427753375914,2.879579396970907,0.7201983027805302,7.975937162600474
1.0,1.1,2.5923311678062504,20.318110598499203,2.8770975854713616,0.7201983027805302,7.975937162600474
1.0,1.1,2.5914699045804497,20.263763584673953,2.876134346235592,0.7201983027805302,7.975937162600474
1.0,1.1,2.586077206074222,20.296162796591673,2.870422237358678,0.7201983027805302,7.975937162600474
1.0,1.1,2.585767855819441,20.258999730470677,2.8701601835987938,0.7201983027805302,7.975937162600474
1.0,1.1,2.5824740104888946,20.282286813624545,2.866623340647524,0.7201983027805302,7.975937162600474
1.0,1.1,2.581056792343844,20.251611426266606,2.865213414055037,0.7201983027805302,7.975937162600474
1.0,1.1,2.578941770840075,20.268684867251828,2.862906435273884,0.7201983027805302,7.975937162600474
1.0,1.1,2.5778849712123133,20.21920080568877,2.8617920404200254,0.7201983027805302,7.975937162600474
1.0,1.1,2.572906604981739,20.249464588723256,2.856519681158866,0.7201983027805302,7.975937162600474
1.0,1.1,2.572483954764465,20.21419073492499,2.8561641879002124,0.7201983027805302,7.975937162600474
1.0,1.1,2.5694374705607146,20.236496158385222,2.8528887266521616,0.7201983027805302,7.975937162600474
1.0,1.1,2.5680120033620426,20.208301104228397,2.8514798534729744,0.7201983027805302,7.975937162600474
1.0,1.1,2.566043161269903,20.22437697220664,2.8493334888155237,0.7201983027805302,7.975937162600474
1.0,1.1,2.564820069270212,20.17802229018551,2.848082422612656,0.7201983027805302,7.975937162600474
1.0,1.1,2.5602300058427403,20.206872251966473,2.8432140775649493,0.7201983027805302,7.975937162600474
